,content,ans
2932,촉촉하지만 트러블케어는 잘모르겠어요,1
2933,성분이 좋은지 제 피부에 잘 맞아요,1
2934,생각 보다 빨리와서 좋았어요 안전하고,1
2935,부담스럽지 않고 편안한 사용감 입니다,1
2936,아주 만족합니다 재구매할 생각이에요,1
2937,이번이 2통째인대 순하고 너무 좋아요,1
2938,처음 사용하는 제품인데 피부에 자극도 없고 촉촉해서 꾸준히 사용할꺼 같아요,1
2939,이유를 알 수 없는 피부 트러블 때문에 순한 화장품을 찾게 됐어요. 일주일 간 사용한 결과 피부 자극 없이 편안해서 좋아요. 촉촉함을 원한다면 3스킨 정도 해주면 좋을거 같네요. 추천합니다~!!,1
2940,순하고 저한테는잘맞고 아주좋아요,1
2941,더 써봐야 알겠지만 좋은것 같아요,1
2942,닦토로 썼는데도 순하고 촉촉해요!,1
2943,택배도 빠르고 제품도 무척 좋네요,1
2944,배송도 빠르고 제품도 만족합니다.,1
2945,빠른 배송 저렴한 가격이 좋습니다,1
2946,큰 트러블없이 잘 사용하고있어요,1
2947,순하고 진정효과가 있는거같아요,1
2948,촉촉한것같아요 첫사용감은 쏘쏘,1
2949,좋은제품 저렴하게구매했네요^^,1
2950,괜찮은거같아요더써봐야알겟쥬,1
2951,재구매했어요 향도 좋고 좋아요,1
2952,약산성 성분 착해서 만족합니다,1
2953,배송빠르고써보니나쁘지아나요,1
2954,네ㅔㄴ좋네요 좋아요 헤헿 후훟,1
2955,토너치고 수분감이 아주좋아요,1
2956,사용했을때 촉촉해서 좋았어요,1
2957,아직안써봤는데배송은빨라요!,1
2958,무향에 자극도 없고 좋아요 !!!,1
2959,자극적이지 않고 부드러워요.,1
2960,계속 구매해서 쓸의향 100프로,1
2961,무난하게 잘쓸수 있겠어요ㅡ,1
2962,촉촉하고 진정효과도 있네요,1
2963,배송도 빠르고 너무 좋아요!!,1
2964,성분이 워낙 좋아서 피부에 트러블이 없고 피부 진정 및 보습에 좋습니다. 기초케어로 추천합니다!,1
2965,굿굿잘사용하고애ㅣ씁니다,1
2966,"촉촉하고 좋아요
잘 쓸게요",1
2967,향이좋고 끈적이지않아요,1
2968,자극없이촉촉하고좋아요,1
2969,아주만족ᆢ굿굿ᆢ좋아요,1
2970,순해서 아주좋넹ㅎ 굳굳,1
2971,잘쓸게요~많이 파세요^^,1
2972,무난하니 쓰기 좋아요~,1
2973,자극없이 아주 좋아요.,1
2974,부드럽게 잘 발리네요,1
2975,촉촉하니 좋습니다~~~,1
2976,좋아요오 좊습니다아,1
2977,순하고 촉촉합니닿ㅎ,1
2978,순하고 아주좋아요!,1
2979,순하고 괜찮은 제품,1
2980,제품 괜찮습니다 . 사용한지 얼마 되지 않았지만 지금까지 괜찮아요,1
2981,괜찮은 것 같아요!,1
2982,악건성 피분데 촉촉하고 좋아요 민감성인데 순하고 좋네요,1
2983,일단 포장이 꼼꼼히 잘 왔어요 ! 디렉터파이님 후기 보고 구매했어요 사용해보고 또 리뷰 남겨야겠어요,1
2984,"최고최애 토너가 될듯합니더.
가격대비 건조한 피부에 최고
한병써보고 미리 구매완료 합니더.
강추",1
2985,"무향이고 아직 이틀째 사용해봤는데
트러블은 없어요! 이 전에는 한율 쑥 진정토너? 썼었는데
그거에 비해 흡수되고 나서 촉촉한건 덜한 대신
유분기는 없는것 같아요. 순한 편이라 더 사용해봐야겠어요!",1
2986,순한 토너 찾고있다 발견했어요. 트러블 없이 잘 쓰고 있어요,1
2987,수부지인데 겨울이라 좀더 보습을원했는데 첨에 쓸때는 모이렇게유분이 없지했는데 몇번더써보니 너무 끈적이지않고 유분도 어느정도 있네요.너무 끈끈하면 먼지달라붙는데 전혀안그렇고 괜찮은듯요.,1
2988,성분이 좋아서 샀는데 좋은거 같아서 재주문 했어요.,1
2989,처음엔 밍숭밍숭했는데 꾸준히 써보니 촉촉해요,1
2990,제가 피부가 많이 예민한 편인데 다른거는 피부가 붉게 올라오는데 이거는 그런게 없었어요,1
2991,순한 거 같아요 좋아요,1
2992,늘 쓰던거라 구매했어요 세통째 잘쓰고잇어요,1
2993,괜찮아요 그런데 산뜻한맛은 없는것같아요,1
2994,너무 순해서좋아요 땡김도 덜해지고ㅎㅎㅎ,1
2995,"매번 아주 잘사용하고 있어요^^ 너무 좋아요
배송도 너무 빠르구~ 굿굿굿!!!",1
2996,"쓰던 제품 입니다.
빠른배송 감사드립니다.
올굿",1
2997,아쥬 좋습니다 잘쓰겠습니다,1
2998,한통 다 쓰고 또 샀어요! 매우 예민한 편인데 트러블도 없이 잘 쓰고있어요,1
2999,40대라 하나를 바르더라도 신경쓸 나이예요. 진정리인 찾다가 디렉터님 영상보고 구매했어요. 일단 순둥순둥 해서 좋네요. 이 제품으로 더 구매해야 겠어요,1
3000,엄마선물이에요. 나이가 드시니 피부가 건조해지고 가려움이 심해지셔서 성분 좋은 화장품으로만 바꾸고 있는중입니다. 엄마피부가 좋아지면 저도 바꿔보려구요^^,1
3001,처음구매해봐여! 요즘 피부가 많이 예민해져있는데 상태인데 잘 맞았으면 좋겟어여ㅠㅠ,1
3002,아직 사용전이라 잘 사용해볼께요^^,1
3003,"아직쓰기전인데 좋겠죠 뭐....
시국이 이런지라 혹시나 배송밀릴까봐 미리시킨거라...",1
3004,아직안써봤는데 디렉터파이가좋다해서 구매해봤습니다 트러블에좋았으면좋겠네요,1
3005,워낙 민감성피부라 성분확인하고 구매해서 그런지 트러블없이 잘 쓰고 있어요,1
3006,사용 후 너무 좋아 추가 구매합니다. 오일 알러지때문에 얼굴 다 뒤집혔었는데 사용 후 아주 진정돼고 매끈해진 피부에 감동입니다,1
3007,상품후기보고 산거라 기대하고있어요.아직 쓰기전이라 좋으면 재구매할게요,1
3008,순하고 촉촉해요~ 화장솜에 적셔서 토너팩하면 피부가 진정되는 느낌이에요,1
3009,디렉터파이님 영상보고 구매 해봤는데 성분도 순하고 촉촉해서 만족해요,1
3010,"트러블은 안올라왔구
보습력이 많이 느껴진다기보단
저한테는 닦토느낌",1
3011,토너치고 촉촉해서 깜짝 놀람~자극도 없고 아주 만족스럽습니다!!,1
3012,"너무 조아효~ 재구매의사 200퍼있어요~~
진정과 보습에 짱이예요",1
3013,아직 많이 안 써봐서 잘 모르겠음~~더 써 보고 리뷰 쓸께요 ~~,1
3014,사용한지 한달정도됐는데 좁쌀여드x이 많이 들어갔어요,1
3015,"정말 잘쓰고있습니다.

이번에 다떨어져서 또 사버렸네요",1
3016,"처음쓸때는몰랐어요
일주일뒤에부터는넘좋더라고요",1
3017,아직 사용안해봤지만 좋다는 소문듣고 주문했어요,1
3018,성분이 좋아서 사봤는데 좋아서 재구매 했어요,1
3019,트러블피부가 진정되고 촉촉하고 만족합니다^^,1
3020,촉촉하고 여러번 덧바르기 좋네요 콧물스킨은 아닌데도 적당히 촉촉해서 좋았어요,1
3021,좋아욤 촉촉하고 기대안했는데 정말 좋았어요,1
3022,너무나도 촉촉하고 스킨토너로써 만점입니다.,1
3023,성분이 좋다고 하여 구매 했습니다 잘쓸께요,1
3024,순해요 자극없는걸 찾았던지라 촉촉합니다,1
3025,아직안써봤지만 후기가 좋아서 구매했어요,1
3026,그냥 이거쓰고 트러블 나서 친구 주려구요,1
3027,"잘모르겠네요.
자극적이진 않은거 갗아요.",1
3028,몇번 사용 해봤는데 촉촉하고 좋습니다,1
3029,촉촉하네요 배송도 빠르고 만족합니다,1
3030,"좋다는 얘기 많이 들어서 한번 구매해봤어요
건성 피부인데 저는 잘 모르겠어요~ 그냥 무난무난하네요",1
3031,아직 잘 모르겠지만 사용감은 좋네요,1
3032,묽은 물 같아요 촉촉함도 별로예요,1
3033,순하고 촉촉해서 매일 쓰기 좋았어요,1
3034,대용량 나오면서 좋겠어요 금방쓸듯,1
3035,비플레인 항상 이용하는 제품이에요,1
3036,무난하게 쓰기 좋은 스킨 같아요 ^^,1
3037,아직사용전이에요ㅎㅎ잘받았어요,1
3038,아주 물같진않고 살짝 오일리한 점성이 있는데 보습에 아주 좋은거같아요 짱!,1
3039,순해서 좋아요.. 양이 좀 적지만..,1
3040,잘 받았고 좋은 제품 많이 파세요,1
3041,촉촉하고 무난하게 쓰기 좋아요,1
3042,가볍게 쓰기 괜찮은거같아요~!,1
3043,꾸준히 써봐야 알거같습니다~,1
3044,촉촉하고 끈적거림도 없어요,1
3045,빠르게 저렴하게구매햇어요,1
3046,아직 안싸봐서 모르겠어요~,1
3047,피부가 진정되고 촉촉해요,1
3048,아직잘모름 촉촉한거같음,1
3049,배송빠르게 잘받았습니다,1
3050,좋다고해서 기대중이예요,1
3051,순해요 양은 너무 적어요,1
3052,정말 촉촉하고 순하네요,1
3053,이걸로 토너 정착합니다,1
3054,순하고 촉촉해서 좋아요,1
3055,더 써 봐야 알것 같애요.,1
3056,피부자극없어서 좋아요,1
3057,가볍고 좋아요 촵촵 굿,1
3058,잘 받았습니다 좋아요,1
3059,두번째 재구매중 최고,1
3060,순하고 너무 좋아요~~,1
3061,배송 빠르고 좋네요^^,1
3062,추천합니다 좋아요!!!,1
3063,촉촉하고 자극없어요,1
3064,트러블이 안나요오ㅎ,1
3065,배송 바르고 좋아요,1
3066,빠르게 도착했음~~,1
3067,잘 쓰고 있어요 ㅎ,1
3068,써볼랍니다......,1
3069,"디파님 영상보고 구매합니다
촉촉하고 하나만 발라도 당기지 않네요
만족합니다",1
3070,"순해서 여러번 덧발라도 무거운감이 전혀없어요~
산뜻하고 흡수도잘되서 너무좋네요 향은 크게 좋거나 이런건 없는거같고 가격대비좋네요

더써봐야하겠지만 대용량이 나왔음좋겠어요~",1
3071,항상 쓰는거에요 배송도 총알배송!,1
3072,산뜻하고 촉촉하고 사용감 좋습니다. 만족해요,1
3073,좋아요 좋아요 좋아요,1
3074,순한 성분이라 그런지 피부에 자극이 없고 이거 바르면 얼굴이 땡기는 느낌이 덜합니다. 또 수분크림까지 마무리해주면 얼굴에 뾰루지도 안나고 좋습니다.,1
3075,재구매 했습니다 너무 좋습니다!!,1
3076,"닥토 한번으로는 촉촉한걸 바로 느끼지 못하지만 화장솜에 묻혀 토너팩하면 하루 종일 얼굴이 촉촉해져서 좋아요^^
재구매예정입니다",1
3077,쓴지 일주일 정도 됐는데 입소문대로 초옥초옥 하니 피부가 찰떡이 되었어요 자극없이 순하고 아침 저녁 모두 사용해도 좋습니다,1
3078,후기가 좋아서 써봤는데 순하고 좋아요!,1
3079,다른브랜드꺼 닦토쓰다가 트러블 나서 토너를 아예 안쓰고있었는데 이거는 촉촉하니 괜찮았어요,1
3080,"순하고 촉촉해요
싸**더심플 쓰다가
지겨워서 갈아탔는데
괜찮아서 한동안은 이걸로 정착하려구요",1
3081,"지인에게 선물로 보냈는데 무척 만족한다고 하네요.
다음엔 저도 주문해서 사용해봐야겠습니다.",1
3082,"다른 토너에 비해 가볍지 않아요
그래서 전 더 좋았어요
트러블 없었고요 맘에 들어요
바르는 순간 살짝 막이 생긴다 할까 :)",1
3083,재입고되기 기다리다 기다리다 구매했어요! 올리땡보다 더 저렴하게 구매해서 너무 만족스럽기도하구 ㅎㅎ 처음써보는거라 기대하구 한통 잘 써보려구요 ~,1
3084,촉촉하니 화장솜에묻혀서 닦아보니까 느낌이너무좋으네요~^^좀더써봐야알겠지만 산뜻하고 수분충족되는느낌이라 만족스러워요,1
3085,아직 사용은 안해봤는데 성분이 괜찮은거 같아서 구매했음다. 190ml로 양은 그닥 많아 보이지는 않지만 일단 성분 괜찮으니 써보려구요,1
3086,은은한 향과 약산성 토너로 세안후 닥토로 쓰는데 트러블도 진정되는것같고 좋네요,1
3087,배송빨랐어요 감사합니다,1
3088,디렉터파이보고 엄마 주문해드렸어요~ 저도 사용해 봐ㅛ는데 촉촉하네요,1
3089,배송이 빠르네요....,1
3090,자극적이지 안고 정말 순합니다. 피부트러블이 잦은 저에게 딱이네요,1
3091,"재구매 합니다!
상품👍👍👍 배송👍👍👍",1
3092,괜찮은거같아요 !!!❤️❤️,1
3093,세안 후 바로 스킨을 발라줬는데 쉽게 건조해지지 않고 촉촉합니다,1
3094,배소빠르고 좋아요ㅎㅎㅎ,1
3095,디렉터파이 보고 구매해봤는데 촉촉하고 마무리감이 끈적이지 않아서 좋았어요. 재구매합니다!,1
3096,엄청효과그런건아니지만 순하고 토너적셔서 올려놓으면 좋아요,1
3097,벌써 다섯 병째 싸고 있는데 너무 좋아요 올겨울도 잘 받을게요,1
3098,"보습감도 적당한 듯 하고,
무엇보다 순한 느낌이여서 넘 좋아요",1
3099,"순하고 촉촉하고 느낌이 매우 부드럽네요.
여름에는 좀 무거울 수 있지만 봄까지 잘 쓸 것 같아요.",1
3100,민감한 편인데 피부 자극도 없고 적당히 촉촉해서 좋네용,1
3101,며칠 안썼지만 좋은거 같아요 스킨만 발라도 당기지 않았어요 한통 비우면서 큰 트러블 없다면 재구매할것같아요,1
3102,아직 안써봐서 모르겠는데 괜찮다고 해서 사봐썽요ㅋㅋ,1
3103,디파님 유튜브 보고샀는데 확실히 자극도 없고 좋네용,1
3104,쓰라림이 전혀 없어 좋았지만 피부가약간 당기네요,1
3105,"처음 써보는 제품
물토너라 아침에 촉촉하게 좋아요",1
3106,순하고 잘 흡수되는데 쪼금 끈적임이 잇는거같아용,1
3107,선물용으로 산거라 잘 모르겠지만 디자인이 예뻐용,1
3108,"무난하고 데일리로 쓰기좋아요
순하고 자극없고 좋습니다
닦아내는 토너로 딱맞네요",1
3109,순한성분으로된 물토 찾고있었는데. 만족합니다.,1
3110,예민한피부인데 자극도 없고 피부에 닿을때 너무 부드럽고 촉촉해서 마음에들어요!!,1
3111,"아주 좋아요 진짜 너무촉촉해요
또 사러 왔어요!",1
3112,엄청순하고 건성인데수분감도 갠찮은거같아요,1
3113,제가 민감성 피부인데 아주 촉촉하고 잘맞아요,1
3114,좋다그래서 사봤어요. 엄청 촉촉하긴 하네요.,1
3115,순해서 좋아요 앞으로 더 사용할 예정이에요,1
3116,깔끔합니다. 자극 없고 순하다고 느껴져요.,1
3117,물토너지만 촉촉함이 있네요 잘 써볼게요,1
3118,닦토로 쓰기에도 좋고 보습력도 괜찮아요,1
3119,무난한거 같은데 좋은거 까진 모르겠어요,1
3120,"순해서 좋았어요 속건조 피부인데
아직 써본지 별로 되지 않아서 수분감은
아직....",1
3121,디렉터파이 보고 구매했는데 만족합니다,1
3122,비플레인 토너 너무 순해서 좋아요~~!!!,1
3123,처음 사용해봅니다~성분이 좋아 기대,1
3124,그저그럼ㅎ🎉🎉🎉🎉😀🙈,1
3125,봄 여름 가을에쓰기좋은거같애용,1
3126,촉촉해서 좋네요 또 구매 할게요,1
3127,"부드럽고 순하네요
감사합니다",1
3128,촉촉하고 순해서 너무 좋네요,1
3129,좋아요 배송 빠르고 좋습니다,1
3130,피부에 자극없고 순합니다.,1
3131,배송도 빠르고 너무 좋아오,1
3132,배송빠르고 좋아요 추천 굳,1
3133,빠른배송 상품도 넘 좋아요,1
3134,민감성피부에 너무 좋아요,1
3135,정말 좋네요 잘쓰겠습니다,1
3136,자극없고 순해서 좋아요.,1
3137,닦토용으로 썼는데 좋은거같아요ㅎ 순하고 촉촉하고 마음에들어요,1
3138,자극없이 좋은것같아요~,1
3139,배송빠르고 맘족합니다,1
