,content,ans
1766,빅패드로 필링패드 만들었는데요 아직 사용전이라 사용감은 잘 모른겠는데 트러블 나지 않기만을 바랍니다 잘쓸께요[G마켓 안드로이드 앱에서 작성],1
1767,그냥 무난하게 쓸수있고 각질케어 자극없이 해서 좋아용,1
1768,꾸준히 써봐야 알겠지만 매일 쓰기에 괜찮은거 같아요,1
1769,좋아요 좋아요 좋아요 좋아요,1
1770,이거 필링되고 너무좋아용 여러붐들 다들 사세여,1
1771,잘쓰고 있습니다. 울컥 나오지 않아서 좋아요,1
1772,"쟁여놓고 쓰는 스킨이예요
끈적이는거 싫어하는데 더운날 쓰기 좋아요
끈적이지않지만 촉촉합니다",1
1773,상품잘받았습니다 다음에도 구매할께요,1
1774,건설피부인데 티존 관리하려고 삿어용,1
1775,싸게살수있어서 좋아요 배송도 빠름!!!,1
1776,친구추천으로 샀는데 좀더 서볼께요,1
1777,잘받았어요~~~ 상품평이좋아서 구입,1
1778,중학생 딸 사줬는데 잘사용하네요,1
1779,여름에 쓰기 좋아요 만족합니다~,1
1780,배송도빨랐고 제품도 좋네요,1
1781,좋아요옹오 첨써보는데 만족,1
1782,촉촉한 느낌이 너무 좋아요,1
1783,쓰던거라 잘쓰고있습니다,1
1784,자극이 없어서 좋습니다.,1
1785,배송 빠르게 왔습니다~!,1
1786,좋아요다쓰면또살께요,1
1787,좋아서 재구매합니다~,1
1788,순하고 촉촉합니다.,1
1789,가볍고 만족합니다.,1
1790,유분 없고 깨끗해요,1
1791,기대합니다,1
1792,선물받아서 써봤는데 좋아서 쟁여놓고 쓰려고 세개샀어요,1
1793,발랐을때 시원하고 느낌이 좋습니다. 화장솜으로 닦았을때도 잘 닦입니다.,1
1794,가격도 싸고 각질케어까지되는 토너라 2주일째? 잘 사용하고있어요 뭐 트러블은 안나는거같아요,1
1795,배송빠르고 사은품도 주셨어요,1
1796,배송도 빠르고 ㅈㅎ을것같아요,1
1797,아직 쓴지 이틀밖에 안되서 잘은 모르겠지만 일단 촉촉하고 양도 많아 좋아요^^,1
1798,필링토너라 피부에 자극이 가는 건 어쩔 수 없나봐요 그래도 잘 쓰고있어요,1
1799,닦토로 서용하고 있는데 순하고 개운하고 좋습니다^^,1
1800,처응 써보는거라 잘모르겠으나 받자마자 한번써봤는데 상큼하네요,1
1801,1주일 정도 썼는데 피부 톤이 밝이진 것같고 자극도 없어서 좋아요~,1
1802,트러블케어는 잘 모르겠지만 순하고 가벼워서 잘 쓰고 있어요!,1
1803,닥토용으로 쓰는데 얼굴피부가 부드러운느낌이드네요,1
1804,어디서보고샀는데 좋은효과있기를 ㅋㅋ,1
1805,자극없이 순한느낌이 너무 좋았어요~,1
1806,아직 안써봤지만 기대중이에요 ㅋㅋ,1
1807,처음써본는데 좋을거라 기대합니다,1
1808,배송도 빠르고 상품도 만족합니다.,1
1809,가격 저렴하고 여름에 쓰기 좋아요,1
1810,데일리오 쓰기에 부담없고 좋네요,1
1811,좋아요 저렴하게 잘샀어요ㅎㅎ,1
1812,아직 안써봐서 모르겠어요ㅠㅠ,1
1813,여름에 쓸 닦토로 구입했어요~ 무난합니다 엄청 좋지도 나쁘지도 않은 ㅎㅎ,1
1814,자극없이 깨끗한느낌이예요,1
1815,피부가 똔쫀해진 느낌예요..,1
1816,전 재구매해서 쓰고 있어요,1
1817,배송도 빠르고 만족합니다,1
1818,"잘 받았습니다
잘 쓸께요~",1
1819,맘에 들어요,1
1820,순하고 좋아요 근데 트러블 케어는 많이 안되는거같아요,1
1821,지금 두통째 쓰는중~~ 끈적임 없고 산뜻해서 지성피부가 쓰기좋은 것 같네요 ^^ 잘 쓸께요~,1
1822,아침에 토너세안으로 좋아요건성이라 아침 물세안은 안하는데 화장솜으로 닦아내니 좋아요,1
1823,통이 깔끔하네요향은 없네요,1
1824,트러블엔 따로 효과없구요 그냥 무난 시원하게 쓰기좋아요,1
1825,주변에서 좋다고 하여 주문해봣는데 아직 더써봐야알꺼같아요배송도빠르고 좋아요,1
1826,시원한 느낌의 토너입니다.향도 느껴지지 않아요.,1
1827,필링토너라고ㅠ해서 샀는데... 잘 모르겠네요,1
1828,여름에 지성이 쓰기 좋아요 각질정리됨,1
1829,안써봣는데 후기가좋아서구매했어요,1
1830,써보니깡 순하고 촉촉하네요 ㅎㅎ,1
1831,좋다고해서 주문해봤어요,1
1832,하루만에 배송 왓습니다,1
1833,부담없이 쓰기 좋아여,1
1834,시원한느낌좋아요,1
1835,세일때구매,1
1836,필링토너는 처음 써보는데 바르며 청량한 느낌이 나서 너무 좋아요 각질제거효과도 있다던데 그래서 그런지 화장이 잘 받는 느낌이에요,1
1837,여름에 쓰기 너무 좋은듯요산뜻하면서 수분감도 좋고 바르고나면 피부도 매끄러워요~~,1
1838,여름이라 스킨 좀 상쾌한걸로 쓰려고 바꿔봤는데 괜찮네요. 저렴하고 양도 많아요.,1
1839,민감성 피부에 극건성인 사람입니다.얼굴 닦고나면 바로 건조해지고 화한 느낌이있어요.닦토라 잘 닦이고 미끌거림은 없이 건조한 마무리입니다.,1
1840,음 생각보다 각질이 부드러워지는지 모르겠어요에스케이가 더 좋은것 같아요,1
1841,배송이빠르네요~~~~~~,1
1842,지성피부인데 유분 많은거 써서 피부트러블 많이 났었는데 이거 쓰니까 다 가라앉았어요!!,1
1843,향은 은은하고사용하기에는 무난한 것 같아요,1
1844,쓰던거라 주문했어요배송 빠르고 좋아요,1
1845,정말 순하고 냄새도 없어서 산뜻합니다,1
1846,각질케어가 된다니 한번 잘써볼께요,1
1847,이제 한번 써봐서.. 무난하네요,1
1848,순하고 자극없고 엄청죠아욧,1
1849,땡기지않고 좋네요.,1
1850,순하고 스킨팩으로 쓰기 딱 좋습니다. 촉촉하고 용량이커서 좋네요.,1
1851,깔끔합니다.딱,1
1852,사용할수록 굿,1
1853,갠찮은거 같아요 더써봐야 할것 같아요,1
1854,괜찮네요.,1
1855,각질제거 효과가 크지는 않지만 세안후에 가볍게 닦아내기 좋아요~ 끈적임도 없고 산뜻해요~^^,1
1856,독도토너 쓰다가 한번 도전해보는데 순하고 좋아요 이니스프리 신상기초제품 만족!!!,1
1857,기존에쓰던 제품이 크기도 좀크지만 가격이 후덜덜했거든요 이제품 후기가 괜찮아서 사봤는데 좋네요 가격도 착하궁르,1
1858,아쿠아필링 기계에 넣어서 쓰려구 구매햇어요...잘쓸게요,1
1859,흡수도 빠르고 냄세도 좋아요~할인해서 잘삿어요,1
1860,산뜻해서 좋네요~ 여름에 쓰기 좋을 거 같아요.,1
1861,아직 사용한지 얼마안됫지만 보습이 조아영,1
1862,일단 배송빠르고 건조하지않아서 좋으네요,1
1863,본인 피부가 민감덩어리다 하는분들에게 추천해요 저녁에는 2차 세안용으로 아침에는 1차 세안만으로 사용하는데 피부결이 다르네요 좋습니다,1
1864,닦토로 쓰려고 구매했는데 순하고 좋네요!,1
1865,쓰던제품인데 싸게 잘구매했어오ㅎㅎ,1
1866,일단 지성피부에 너무 좋은거같음,1
1867,트러블 안나고 촉촉하고 좋아요,1
1868,수부지입니다 여름에 피부가 거칠거칠해서 한번 써봤는데 좋은 것 같아요,1
1869,배송빠르고 잘쓰겠습니다~,1
1870,촉촉하고 가벼워서 좋네여,1
1871,배송도 빠르고 좋습니다,1
1872,저렴하게 잘 샀습니다.,1
1873,진짜 인생토너 입니다,1
1874,제품 배송 만족해요,1
1875,매던 쓰던제푸만 쓰다가이 제품이 좋다는말에 바로 구매했네요트러블이 자주생기는편인데 이거쓰면 케어가 좀 되겠죠? 배송도 빠르고 좋았슴돠마니파세용,1
1876,"제품자체는 좋은데 받았을때 안에 제품 상자가 열려져있었고, 원래 제품입구에 작은은박지(?)같은걸로 막혀져있고 뜯어서 쓰지않나요..? 누가 썼던거마냥 뚜껑열면 바로 나와서 놀랬네요",1
1877,순하고 피부가 부들부들해져서 좋아요 굿 용량도 많아요~~,1
1878,몬가.. 그전에 쓰던거보다 덜순한 느낌ㅠ 제값주고 샀으면 더 아까웠겠너용,1
1879,아침에 세안 전에 슥슥 닦아내고 씻었더니 깔끔하고 좋네요. 향도 인공적이지 않고 아주 은은하고 좋아요.,1
1880,그냥 그저 그래요 리뷰에 화장솜있어서 그거주는줄알았는데 안주네요,1
1881,친구가 추천해줘서 시켜봤는데 저는 잘안맞는것같네요 아쉬워요ㅜㅜ,1
1882,트러블이 있던게 없어지진 않더라도 더 생기진 않네요 좋습니당,1
1883,토너만 했는데도 너무 건조하지 않고 좋은것 같아요,1
1884,민감성인데 트러블도 별로 없고 괜찮은거 같아요,1
1885,싸서 유통기한 걱정했는데 길고 ㄱㅊ네용 최고,1
1886,저번에 한 번 써보고 좋아서 또 구매했어요!!,1
1887,여름에 쓰기 좋아요.굿굿굿,1
1888,향도 은은하고 산뜻한 느낌이네요,1
1889,세안 후 피부결 정돈하기 좋아요,0
1890,처음 사용해보는데 좀 건조해요.,1
1891,욕실에 두고 가볍게 쓰기 좋네요,1
1892,좋아요 ~ 다음에도 사용할게요,1
1893,무난한거같아샤 만족해요ㅔ,1
1894,사용하기좋은것같아요,1
1895,만족합니다.,1
1896,너무너무너무좋아요옹,1
1897,잘받았습니다 잘받았습니다,1
1898,"약간의 화~한 느낌이 있지만 무난하게 쓸 수 있어요
세일때 저렴하게 구입했어요",1
1899,받았어요 받았어요,1
1900,좋아요 좋아요 좋아요,1
1901,피지각질이 많은 지성피부인데 요거가 딱 좋을거같아서 구매했어요 닥토로쓰기에 너무 좋고날도 더워지는데 끈적끈적하지않고 너무건조하지도 않고 적당히 보습력도있고좋아요,1
1902,살짝따끔해요 필링이되는거같긴해요,1
1903,배송 엄청빨라요 총알배송ㅋㅋㅋ 늘쓰던거라 좋네요,1
1904,닥토로 사용하는데 좋습니다. 11번가에서 저렴하게 구입해서 좋네요,1
1905,좋아요 잘닦이고 보습도 좋구여여름에바르기좋앙ㅎ,1
1906,가격대비 너무 좋아요 닦토하고 스킨팩해요,1
1907,만족도 5점을 주셨네요.어떤 점이 좋았나요?,1
1908,닦토로씁니다 깔끔 촉촉하고냄새도 좋아요,1
1909,아직 확실히 모르겠는데 한통 다 써볼께요,1
1910,피부가 민감한편인데 순하고좋네요. 인기많은 이유가있네요 만족합니다,1
1911,생각보다는 담번에안살것같아요,1
1912,잘 쓰도록 하겠습니다,1
1913,저렴하니 좋네요~ㅎㅎ,1
1914,화장이 잘뜨는 편인데 요걸로 화장솜이용해서 한번 닦아내고 화장하니까 안뜨고 좋아요ㅋ,1
1915,순하고 좋아요.~~~,1
1916,좋은것 같아요~^^,1
1917,좋아요좋아요좋아요,1
1918,잘받았어요 잘받았어요,1
1919,수부지라 사봤는데 듣던대로좋네요.아침에 클렌징폼으로 세수하는거보다 요거로 닦아내니 편하고 적당히 촉촉해져서 좋아요.,1
1920,매일아침에 사용합니다. 피부결정리도 되고매일 사용하기 좋습니다.,1
1921,토너를 바꾸고 나서 일단 각질이 많이 없어졌고 피부가 훨씬 매끈해진 느낌이예요^^,1
1922,약가 쿨링 같은 효과가있는거같아요 히원해요 깔끈한느낌입니다,1
1923,촉촉하고 좋아요 용량도 크고 토너팩으로 사용하기좋네요,1
1924,한달써본결과..저는좀 ...ㅠ그냥가볍게 막쓰기는 좋아요~,1
1925,"세일할때
구매했는데 별 트러블없이 사용하고있어요",1
1926,괜찮은것 같아요.더 사용해보고 후기 올릴께요.,1
1927,순하고 빠르게 흡수되고 촉촉해요,1
1928,써볼게용효과좋길 바래요,1
1929,가격도싸고ㅣ배송빨라요,1
1930,벌써두번째구매 넘조음,1
1931,연하네요 좋습니다요,1
1932,촉촉하고 좋습니다~,1
1933,좁쌀이 낫어요 ㅜㅜ,1
1934,산뜻하고 좋아요,1
1935,저렴하게 구입했습니다. 아직 효과는 모르겠으나 각질정리가 잘 됐음 좋겠네요,1
1936,필링토너지만 자극적이지 않고 좋은 거 같아요~ 다음에 또 구매하고 싶어요,1
1937,"프로모션 글 읽고 한 번 구매해보았어요.
산뜻하고 괜찮은것 같아요..",1
1938,상품왔을때 제품 상자 열려잇던거 빼고는 사용하기에 괜찮아요,1
1939,원래 바르고 나면 따가운지 모르겠으나 각질 케어는 잘 되는듯,1
1940,각질제거를 따로 안하는 편이라 구입해봤어요.순한것 같아요,1
1941,"지금 받았는데, 아직 사용전이라, 필링효과 기대해봅니다.",1
1942,아직 며칠 안써봤지만 깨끗한 느낌이에요 좋아요,1
1943,각질제거용 스킨치고는 건조함이 없는것 같아요,1
1944,닦토로쓰기딱좋아요배송도빠르고굿,1
1945,닦토로 쓰기 딱 좋은 제품이예요ㅎ,1
1946,순하고 좋은거같아요 잘 써볼게요,1
1947,닦토로 샀는데 깔끔하고 좋아요,1
1948,무난함. 미스트로 써도 괜찮음,1
1949,배송이 빠르고 마음에 들어여,1
1950,필링토너라서좋은것같아요,1
1951,씰이 없어서 당황했어요,1
1952,산뜻해서 좋네요..,1
1953,잘쓰고있어요,1
1954,너무 좋아요,1
1955,토너 치고는 되게 건조한 느낌이고요 노폐물 제거는 확실히 되는거 같아요! 그리고 입구가 작아서 양조절이 쉬워요,1
1956,이니스프리 좋아요이니스프리 기초 좋아요,1
1957,물건 잘 받았습니다 감사합니다,1
1958,자극없이 닦토 하기 좋으네요 시원한 느낌도 듭니다,1
1959,"잘 쓰고 있어요
자극 없고 저렴해서 좋네요",1
1960,쓰고나면 얼굴에 청량감이 느껴집니다,1
1961,더 써봐야 알겠지만 일단은 좋아요,1
1962,청량감이있어서더위에도시원해요,1
1963,"배송빠르고
할인되서 잘사써요.",1
1964,산뜻하고 닦아내기에 좋아요,1
1965,얼굴에흡수잘되고촉촉해요,1
1966,닦토로 쓰기 좋은것같아요,1
1967,저렴하게 잘 구입 했어요.,1
1968,잘받았습니다 배송빨라여,1
1969,처음 사용하는 스킨인데 산뜻해요 발림도 다른 스킨보다 좋은거 같아요,1
1970,닥토로 쓰기좋아요~~~,1
1971,조아요. 저렴하게삼,1
1972,배송 빨리 왔어요~~~,1
1973,청량감 있고 좋아요,1
1974,배송빨라요~~~~~~,1
1975,좋습니다~,1
1976,좋아요 넘 좋아요,1
1977,이 스킨만 사용하고 피부 만져보면 되게 쫀쫀해져 있어요!! 처음에는 각질 밀려나오는 것 같더니 두 번째 사용부터는 안 그러네요~!,1
1978,피부이 각질이 많이 생겨서 기초제품을 찾아보다가 청보리 토너가 좋다고해서 구입했는데 정말 피부가 잘정리되고 기초제품이랑 화장도 겉돌지 않고 잘먹어서 좋아요ㅎㅎ,1
1979,쓰고나니까 약간 시원항 느낌이 들고여름에 쓰기 좋은듯,1
1980,팩도 사은품으로 주시고 여름에 쓰기 좋은 거 같아요,1
1981,트러블케어는사실모르겠고 쿨링되는게좋아요,1
1982,아직 사용전이지만 기대하고 있습니다,1
1983,촉촉해서 흡수가 잘되는듯합니다,1
1984,성분이 순한 것 같아요~,1
1985,정말 수분감 좋아요,1
1986,배송 빠르고 좋아요,1
1987,유튜버분이 좋다고해서 함 구입해봤는데 그냥저냥 바르고나면 알콜성분이 있는지 후끈거리는 느낌이 강해요 크리니크 각질토너랑 비슷한 느낌이예요,1
1988,좋아요 순해요ㅎㅎㅎ,1
1989,깔끔하니 첫케어로 쓰기 좋아요,1
1990,배송 빨라요. 추천합니다!,1
1991,칼배송 싸게 잘 삿어요,1
1992,필링효과 있어요 ㅎㅎ,1
1993,조아요 마니파세요~,1
1994,싸게 잘 샀네요,1
1995,아직 사용 전,1
1996,닦아내기에 좋아요 촉촉해서 스킨팩으로 쓰니좋아요각질이 덜생겨요,1
