,content,ans
1778,감사함니당,1
1779,닥터자르트 짱입니다 한번 사용해봐야 알아요 ㅋ 좋은것을 ㅋ,1
1780,항상 쓰던 제품이라 좋습니다. 이번에 배송은 좀 느렸네요,1
1781,배송이 생각보다는 늦엇지만 물건은 최고!,1
1782,배송느림엄청 아직세라마이드는2주째안옴,1
1783,완전 고농축이네요 ㅋ,1
1784,좋아요~~~ 건조해서 구매했어요ㅎㅎㅎ좋다고 해서 기대중임니다~~~~효과 기대해봄니다~~~~ ㅎㅎㅎㅎ,1
1785,배송빠르고괜찮아요,1
1786,"피부가 건조해서 좋다는 수분 크림은 다 섭렵했는데 지속시간이 짧아서 아쉽더라고요. 요 제품은 그런 단점을 커버했다고 하니 구입해봤네요. 용량에 비해 가격은 비싼 느낌이고요, 아직 효과는 잘 모르겠어요. 효과만 입증된다면 계속 쓸 만 할 듯도 해요",1
1787,배송 빠르고 좋아요 감사합니다,1
1788,항상 간절기 즈음 구매해서 씁니다 묽은 로션느낌의 제형이라 맘에 들어요 ~,1
1789,만족합니다 만족하지만 다른분들 구매평처럼 스티커가 없는 점이 조금 신경쓰이네요. 제품은 좋습니다. 잘 쓰고 있어요,1
1790,겨울에는 역시 닥터자르트 입니다 수분감 최고 입니다 감사합니다,1
1791,배송도 엄청빠르고 저렴한 가격에 잘구매했습니다 ^^,1
1792,배송도 빠르고 가격도 다른곳보다 저렴하네요.,1
1793,늘 쓰던 스킨!보습에 이만한거 없지 싶어요,1
1794,항상쓰던거라서 만족합니다,1
1795,괜찮네요. 잘쓸게요.,1
1796,만족합니다^^,1
1797,조아영ㅎㅎ,1
1798,닥터자르트 짱입니다^^ 최고입니다,1
1799,세라마이딘 최고 인거 같습니다 감사합니다,1
1800,좋아요 일반 스킨은 손등에 올리면 주륵흐르는데 이건 좀 점성?이 있어 그런지 요거만 발라도 촉촉하고 좋네요,1
1801,트러블있는 복합성피부인데 계절바뀐뒤 건조해서 샘플사용후 만족해서 구입했습니다 끈적임없이 싹 스며들고 트러블도 안나요 배송은 보통임,1
1802,쓰던거다시 재구매했습니다 너무좋아요 하지만 용량이 좀더컸으면 좋겠어요 ㅠㅠ,1
1803,묽고 흐르는 재형입니다많이 쓰면 흡수시키는데 오래 걸리니 소량씩 사용권장,1
1804,묽고 흐르는 재형입니다많이 쓰면 흡수시키는데 오래 걸리니 소량씩 사용권장,1
1805,항상 간절기 즈음 구매해서 씁니다 묽은 로션느낌의 제형이라 맘에 들어요 ~,1
1806,민감성인데 매우 촉촉하고 맘에들어요! 향도 괜찮은거같구.,1
1807,갓터자르ㅡㅌ 닥터자르트 세차마이딘 리퀴드 토너 백오십스함 군순 가나다라마사 사ㅛ습니노 다음에 ㅋ도 구람,1
1808,좋아요 매우좋아요 아주좋아요 엄청 좋아요,1
1809,좋아요 촉촉하고... 생각보다 조그매요,1
1810,계속쓰고있는상품인데싸게잘샀어요,1
1811,다른거 쓰다 돌아왔어요,1
1812,저렴하게 잘 구매했어요~,1
1813,감사합니다 잘쓸게요,1
1814,저렴하게 잘 샀어요.,1
1815,잘받았 습니다!,1
1816,가다라마나,1
1817,항상 쓰던 제품 닥터자르트 리퀴드 토너 생기면서 계속 구매해서 쓰고있는데너무 저렴하길래 구매했어요~대용량도 저렴한 가격에 구매할 수 있음 좋겠네요,1
1818,물같은 토너가 아니라 어색하지만 촉촉해요,1
1819,늘 사용하던 제품이라 보습에 좋아요,1
1820,촉촉해서 좋아요~ 배송도 빨랐어요.,1
1821,"가격,제품.배송 모두 굿굿",1
1822,잘받앗습니다,1
1823,맘에 들어요,1
1824,보습 좋네요~,1
1825,"보통 스킨이면 날아가지 않게 밀봉되어 오지 않나요??이건 뚜껑열자마자 밀봉도 없고,,누가 쓰다 온건지 리필인지 의심할 수 밖에 없다는...ㅡㅡ 불안하시 분들 사지 마세요",1
1826,젛아요웅오,1
1827,잘 받았습니다 피부가 건성인데 참 좋은 것같네요 앞으로도 자주 이용 하겠습니다,1
1828,너무 좋습니다 감사합니다 잘쓸게요,1
1829,"상품평이 좋아 구매했지만,아쉽게도 샘플이 없네용~~ㅠ.ㅠ그래도 제품은 좋겠죠~~~^^",1
1830,"상품평이 좋아 구매했지만,아쉽게도 샘플이 없네용~~ㅠ.ㅠ그래도 제품은 좋겠죠~~~^^",1
1831,좋아요좋아요좋아요조,1
1832,좋아용 닥터자르트 세라마이딘 리퀴드 토너3번쨰 쓰고 있는데 정말좋아용~~다른거 안바르고 이거만 발라도 좋더라구용,1
1833,선뭉용으로 구매했는데 포장 안해주시네요ㅜㅠ,1
1834,세라마이딘 리퀴드 150ml 기대되네요~,1
1835,세라마이딘 리퀴드 150ml 기대되네요~,1
1836,사이즈가 이렇게 작을 줄이야,1
1837,원래쓰던거라ㅡ싸게삿어여,1
1838,만족해용ㅡㅡ,1
1839,매우 만족요,1
1840,좋습니다 짱,1
1841,^^좋아용,1
1842,"믿고쓰는 닥터자르트 리퀴드 건성에 가까운복합성피부, 민감성, 귀차니즘에 해당되는 사람은 꼭 써보세요. bbbb 요거 하나만 바르기엔 볼이랑 입주변에 땡기지만 피부가 편하고 결이 좋아짐.",1
1843,이거정말좋네요 와 아는분께 이제품과 시카페어크림을 추천받아서 처음엔 시카페어만 썼지만 원하던 효과는 별로 없었어요 그런데 이제품도 같이 썼더니 피부가 눈에띄게 달라졌어요 요즘 거울볼맛 나네요 ㅎㅎ,1
1844,잘샀어요 걍 똑같은 토너 지성피부 트러블에좋음 닥터자르트제품은 좋아요 유통기한 확인하공 잘쓰고있어요,1
1845,너무 잘받았습니다 감사합니다,1
1846,이제품을 몇번째 구매하여 사용중인데 여러 면에서 만족합니다. 빠르고 정확하게 잘 받았습니다.,1
1847,믿고쓰는 닥터자르트 리퀴드민감성 건성 귀차니즘인 나에게 딱,1
1848,배송지로 도착한것으로 확인되어 구매결정 합니다,1
1849,좋아요! 역시 닥터자르트,1
1850,배송이 일주일 걸렸음...,1
1851,닥터자르트 닥터자르트 제품들은 다 피부에 잘 맞고 좋은 것 같아요.적극 추천합니다.배송이 왔을 때 제품이 케이스랑 분리되어서 받았습니다.그 부분이 조금 아쉽네요.하지만 제품은 좋은 것 같아요.,1
1852,정말좋아요 추천합니다,1
1853,배송이 많이 느리네요,1
1854,늘쓰던제품 촉촉해요~,1
1855,엄마가 만족하세여,1
1856,좋은거 같네요~~~,1
1857,아주 만족합니다,1
1858,적당한 배송속도,1
1859,아주잘맞음,1
1860,건성 복합성에 좋아요 부분 건성에 즉 복합성인데요 건선증상도 있고 하는데 항상 사용하는 제품이에요 배송도 나쁘진 않았네요,1
1861,매년 잘쓰고 있습니다 감사합니다,1
1862,촉촉해요!피부가 안좋아서 걱정인데 좀 기대중이랍니다!!,1
1863,이번 겨울에도 내 피부 책임져 줘 ㅋㅋㅋㅋ두번째 구매입니당 ㅋㅋ,1
1864,아침에 샤워하고 빠르게 샥샥 바르기 좋아요,1
1865,너무너무 좋아요3번쨰 쓰는데 정말 좋아용,1
1866,좋아요!! 지금 세통째 쓰고있습니단!,1
1867,촉촉해요 잘쓰겠습니당,1
1868,간편한 올인원 제품~!,1
1869,좋ㄱ습니자 ㅎㅎㅎ,1
1870,감사 일단 배송이 막 빠르진 않지만 늦지도 않았습니다. 제품은 잘 포장되어서 왔습니다./감사합니다.,1
1871,드름 난리나서 써보려고샀는데 피부과에서 아무말도믿지말고. 현혹되지말고 물세안과 로션스킨도바르지말고 노메컵만을이야기해서 아직안써봄,1
1872,몇년째 씁니다. 스킨 에센스 올인원 제품이라 따로 에센스 쓰지 않고 이것만 써요. 그래도 촉촉해서 좋아요,1
1873,좋아요 근데 좀 비싼 듯 ㅋㅋ,1
1874,배송 빠르고 만족합니당,1
1875,넘나 좋아용,1
1876,흡수가 빠르고 피부가 촉촉해요싸게 잘 사서 만족해요^^,1
1877,제품은좋아요 피부가 건조함데 괜찮은거같아요 이걸로 정착할까 생각중입니다 배송빼고 다좋아요ㅎㅎ^ㅎㅎㅀㅎㄹㄹㄹ,1
1878,매번 쓰는 세러마이딘 강추입니당,1
1879,배송도빠르고좋아용!!!,1
1880,좋아요마니파세요,1
1881,스킨대용으로,1
1882,조아요ㅎㅎㅎ,1
1883,역시는역시 역시 역시는 역시군 역시는 역시나 역시군 매번쓰던건데 좋네요 배송도빠르고 50485830,1
1884,닥터자르트야 뭐ㅋ 잘쓸게요 지성 트러블피부에 좋아요,1
1885,그냥그냥그냥,1
1886,첨써보지만 좋을것같아요,1
1887,저렴하게 구매했어용^_^,1
1888,잘쓰고있습니다,1
1889,잘받앗어요,1
1890,가격대비 참 좋은 상품 예전부터 써왔지만 가격대비 참 좋은 상품입니다. 가볍게 바르기 좋고 무엇보다 좋은 점은 끈적거리지 않아요~,1
1891,Tyydaarhjioplkmmmbvczzashj,1
1892,좋아요. 간편해요.,1
1893,좋아요 좋아유 좋아요,1
1894,여름엔 넘 끈적이는 느낌이 있어요...가을부터 써야할까봐요~~,1
1895,여름엔 넘 끈적이는 느낌이 있어요...가을부터 써야할까봐요~~,1
1896,배송도 빠르고 제품 이상 무 입니다^^,1
1897,믿고쓰는 리퀴드!! 벌써 세통짼가 네통짼가 쓰고있어요~~ 이것만큼 건성한테 잘맞는 게 또 있을까요ㅎㅎ 스킨 다음 크림전에 딱입니다!!,1
1898,케이스가 너무 낡았어요 ㅠ 마치 중고같이...,1
1899,굳 ㄷ.ㄷ ㄷ ㅈ,1
1900,다른 토너보다 훨씬 촉촉하구 좋아요~,1
1901,아건성인데 리퀴드 쓰면서 많이 완화 됐어요. 로션크림 바꿔도 리퀴드는 필수로 쓰네요,1
1902,잘 받았습니다!!! 벌써 세통짼가 네통짼가해요 ㅎㅎ 감사합니다~,1
1903,"빠른배송
저렴한 가격ㅋㅋ
잘쓸께요!!!!
[G마켓 아이폰 앱에서 작성]",1
1904,촉촉하니 좋네요,1
1905,뽁뽁이포장!짱이에여!!설이얼마안남아서오래걸릴줄알았는데빨리받아봐서좋아요!!!!잘쓸게요~~많이파세요!!!!!!!!!새해복많이받으세여~~[G마켓 안드로이드 앱에서 작성],1
1906,ㅇㅈㅈㅇㅇ,1
1907,"배송도 엄청 빠르고 포장도 잘되서오고ㅎㅎ
사은품 마스크팩도 오고ㅎㅎ
닥터자르트는 써보고 좋아서 또 구매하네요!
많이파세요ㅎㅎ[G마켓 안드로이드 앱에서 작성]",1
1908,배송도빠르고 촉촉하니 스킨이 세럼같아서 넘 좋아요^^,1
1909,잘받았습니다ㅋㅋ 땡기던게 나았어요,1
1910,너무 좋아요!!,1
1911,정품 싸게 잘 사서 좋습니다 피부가 촉촉해요,1
1912,촉촉하고 좋아요~,1
1913,추천 일단 순하고 촉촉해서 가장 좋아요 제가 건조한 편이라 촉촉이 일순위라서 ㅋ 가격도 완전 싼건 아니지만 나름 만족,1
1914,좋아요 건조한 피부라 촉촉하니 젛습니다 가격도 마음에 들어요,1
1915,세라마이딘 리퀴드 정말 촉촉하고 좋네요. 부스터 단계과 에센스 단계로 두 번씩 쓰고 있는데 맘이 들어요. 좋은 가격으로 잘 샀습니다.,1
1916,크림이 괜찮았어서 토너를 샀어요. 잘 쓰겠습니다,1
1917,배송빨르고 제품좋습니다,1
1918,처음 써보는데 세안하고 처음에 발라주라길래 발랐는데처음에 무슨 약병 여는 기분색깔도 약색깔 같은데바를 때 쫀쫀하고 보습도 잘 되는 거 같고좋은 듯,1
1919,아는 언니꺼 써보고 구입했네요 넘 좋아요 건성이라 당기는 느낌 넘 싫은데 요거 괜찮네요 용량도 맘에 들고 설날때 선물도 할까해요,1
1920,바쁜아침 여러가지필요없이 시간절약에 당김없어 좋아요,1
1921,세수하고 처음 발라주면 좋네요,1
1922,제피부에 완족 만족해요,1
1923,좋아요 배송도빠름,1
1924,"역시, 건조한 계절에는 세라마이닌 리퀴드가 최고입니다. 스킨으로 해결 안되는 부분을 커버해 줘서 기초화장 할때 넘 촉촉하고 무자극이라서 정말 좋아요.",1
1925,만족배송이늦네,1
1926,아쥬좋아여,1
1927,좋아요ㅡ굿,1
1928,잘쓰께요~,1
1929,여드름에 너무 좋아요,1
1930,빠른배송 좋네요.,1
1931,피부가 많이 땡기는 스타일인데 제품이 리퀴드 타입이라서 묽게 나오는데 피부에 빠르게 흡수되서 좋네요,1
1932,좋아요 잘쓸께요 샘쁠도 많이 주시고 고맙네요,1
1933,울 신랑이 좋아해요.잘받았습니다.,1
1934,잘산것같아요,1
1935,복합성피부이고 세수하면 금방 얼굴이 당기는 피부입니다. 기초이다 보니 좀 더 까다롭게 골랐는데 피부에도 잘 맞고 좋습니다,1
1936,여기저기 둘러보았지만 롯데가 제일 저렴하다는~,1
1937,"샘플써보고 너무좋아서 샀어요!

건조한 겨울철에 너무너무 좋은 아이템 인거 같아요 ^^",1
1938,좋아요 굿 ㅡ 팩도 좋네요,1
1939,좋네요 잘받았습니다,1
1940,좋아요 좋아요 좋아요좋아요,1
1941,진짜 개좋음 캐캐캐ㅐ캐좋음 닥터자르트 사랑함 다좋음 진짜 좋음 저 진짜 악건성인데 저한텐 인생템인듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 홈쇼핑에서 살까 하다가 하나 먼저 사볼려고 샀는데 개좋음,1
1942,"아주 잘 사용하고 있어요...
스킨로션을 하나로 쓰니 간편하고 편리해서 앞으로 계속 이것만 쓰게될듯..",1
1943,쓰던제품이라 잘구입해서 잘쓰겠습니다.,1
1944,조오오아용,1
1945,저는이게 좋던데트러블도마니없는거같고 더써봐야겠습니다,1
1946,믿고 쓰긴합니다만... 아직 잘 모르겠음~ㅎㅎ,1
1947,지금 쓰고 있는 리퀴드도 인터넷 주문 상품인대.. 같은 제품이지만 제조일자가 더 예전꺼네요ㅇㅅㅇ,1
1948,심하게보습에좋은지는모르겠음 그냥일반로션같음,1
1949,촉촉한 것이 참 좋네요ㅋ,1
1950,가격도 마음에 들고 배송도 마음에 들어서 좋아요.,1
1951,건성이분은 만족 할것 같아요,1
1952,촉촉하고 조아요,1
1953,디자인도 깔끔하고 좋아요. 사은품도 듬뿍주셔서 매우 만족!,1
1954,촉촉하고 피부에 딱 맞네요,1
1955,부드럽고 좋아요,1
1956,촉촉하니 좋아요 백화점서 샘플 써보고 구입해써요,1
1957,여름이라 세라마이딘 크림에서 리퀴드로 바꿔서 사용하는 데 만족합니다.,1
1958,좀 끈적끈적하고 번질번질해보임,1
1959,악건성이라 지금까지 써본 것 중에선 닥터자르트 세라마이딘 라인이 제일 좋은거 같아요 이번에도 쓰던거 잘 구매했습니다.,1
1960,정말좋네요 굿굿입니다 콧물정도의 점성에 너무 흐르지도 않고 향도 좋은편입니다.,1
1961,크림만 쓰다가 같이사용하면 좋을것 같아서 구매합니당~^^,1
1962,사용하던 거라 주문했어요~ 촉촉하고 트러블 없고 좋아요~,1
1963,우선 크림전에 로션부터 써볼려구요...,1
1964,"이번에 처음 써보는건데
짱 좋습니다~~",1
1965,"크림쓰기전에 에멀젼대신 쓰려고 구매했어요
계속쓰면 효과가 있겠죠~~~~
짜서쓰는 입구가 불편한거뺴곤 만족이예요~",1
1966,건조한 피부인데 좋네요~ 피부속을 채워주는 느낌이예요,1
1967,토너 같은 느낌이에요~ 처음 써보는건데 아직은 좋은지 어떤지는 잘 모르겠네요~,1
1968,사용해보니 산뜻한 느낌은 나네요. 깔끔하게 스며들어요. 근데 수분감은 잘 모르겠어요.,1
1969,"아직 쓰진 않았지만, 쓰던거 다 쓰고 써볼려구요",1
1970,"건조해서 세라마이딘 크림이랑 같이 구입했어요
세안후 바로 바르기 좋은것같아요
끈적거림이 없어서 더 좋아요!",1
1971,닥터자르트니까믿고구매합니다,1
1972,향도 없고 괜찮아요~,1
1973,순하구 괜찮은것 같아요.샘플써보구 구매했어요.,1
1974,사은품도 좋고 좋아요,1
1975,괜찮아요,1
1976,"나이가 들수록 얼굴 피부가 푸석 푸석해지고 윤기도 없고 수분이 부족하다고 느꼈습니다
세라마이딘 리퀴드는 제피부에 수분공공급을 충분히해주고 제 피부에 딱!! 맞습니다
아주 아주 대만족합니다^^",1
